evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770329-20-M4,770329-20-M4,1977-03-29 20:33:58.000000,DD,isolated,372.86173333333335,336.1391703703704,19.606921296296296,0.0099085669246499,336.1391703703704,1.960885,-1.0,-1.0,-1.0,-1.0
770329-21-M1,770329-21-M1,1977-03-29 21:48:46.150000,CC,isolated,373.4601533333333,336.99355481481484,19.65886747685185,0.0037427878887307,336.99355481481484,10.231803500000002,-1.0,-1.0,-1.0,-1.0
770329-21-M2,770329-21-M2,1977-03-29 21:31:47.675000,AA,isolated,373.3243566666666,336.7974040740741,19.64707957175926,0.004109630384047,336.7974040740741,8.396004249999999,326.5995726455742,1.1736241843868436,345.3857023475139,0.0069120831693805
770329-21-M3,770329-21-M3,1977-03-29 21:41:42.100000,DD,isolated,373.4036133333333,336.9118859259259,19.653959490740743,0.003890838291618,336.9118859259259,12.025851,-1.0,-1.0,-1.0,-1.0
770330-09-M1,770330-09-M1,1977-03-30 09:10:27.975000,AA,isolated,378.2651233333333,344.1223366666667,20.13226822916667,0.0088067998739374,344.1223366666667,34.871939999999995,108.3594373012786,19.785675231951416,357.2283536088555,0.0235123983374531
770330-09-M2,770330-09-M2,1977-03-30 09:36:31.600000,CC,isolated,378.417277037037,344.3671496296296,20.15036574074074,0.0067253776123388,344.3671496296296,44.311566,-1.0,-1.0,-1.0,-1.0
770330-09-N1,770330-09-N1,1977-03-30 09:48:24.950000,CC,isolated,378.4912540740741,344.48036296296294,20.15862210648148,0.0066601769322875,344.48036296296294,45.8340145,-1.0,-1.0,-1.0,-1.0
770330-09-N2,770330-09-N2,1977-03-30 09:05:45.600000,DD,isolated,378.23584,344.07632,20.129,0.0057719350365711,344.07632,30.634695,-1.0,-1.0,-1.0,-1.0
770330-09-N5,770330-09-N5,1977-03-30 09:50:45.600000,DD,isolated,378.50584,344.5012,20.16025,0.0062653407277835,344.5012,8.394899,-1.0,-1.0,-1.0,-1.0
770330-09-N6,770330-09-N6,1977-03-30 09:57:36.500000,CC,isolated,378.5484518518519,344.5632814814815,20.165005787037035,0.0065323353176192,344.5632814814815,32.513606499999995,-1.0,-1.0,-1.0,-1.0
770330-10-N1,770330-10-N1,1977-03-30 10:05:41.275000,AA,isolated,378.5987248148148,344.64228185185186,20.170616608796298,0.0094250588708633,344.64228185185186,35.06428699999999,16.741927422954706,97.73739993779378,154.85628069329704,6.35989423825912
770330-17-N2,770330-17-N2,1977-03-30 17:19:33.850000,CC,isolated,381.01434222222224,348.5065133333334,20.471919560185185,0.0067966345573871,348.5065133333334,54.5284025,-1.0,-1.0,-1.0,-1.0
770330-18-M1,770330-18-M1,1977-03-30 18:10:49.566667,CC,isolated,381.27773925928886,348.92660888893334,20.507518132719905,0.0047735959940207,348.92660888893334,39.1110555,-1.0,-1.0,-1.0,-1.0
770330-18-N4,770330-18-N4,1977-03-30 18:42:49.925000,AA,isolated,381.4303648148148,349.19265666666666,20.529744502314816,0.0058168632054235,349.19265666666666,38.442348,136.50624192581762,11.780847810561047,288.04454298626376,3.2677427220788307
770330-20-M2,770330-20-M2,1977-03-30 20:51:38.433333,DD,isolated,382.04284691355554,350.2231244444,20.619194830243053,0.0027980532622347,350.2231244444,11.010545,-1.0,-1.0,-1.0,-1.0
770330-20-N4,770330-20-N4,1977-03-30 20:55:10.100000,DD,isolated,382.0585259259259,350.2513466666667,20.62164467592593,0.0082219770054726,350.2513466666667,3.600681,-1.0,-1.0,-1.0,-1.0
770330-20-N5,770330-20-N5,1977-03-30 20:57:08.400000,DD,isolated,382.06728888888887,350.26712000000003,20.623013888888888,0.0137895381370137,350.26712000000003,9.003062,-1.0,-1.0,-1.0,-1.0
770330-21-M2,770330-21-M2,1977-03-30 21:15:33.000000,DD,isolated,382.1491111111111,350.41057777777775,20.63579861111111,0.0018116622424249,350.41057777777775,8.273811,-1.0,-1.0,-1.0,-1.0
770330-21-N2,770330-21-N2,1977-03-30 21:13:00.500000,DD,isolated,382.1378148148148,350.3925037037037,20.63403356481481,0.0098404240434004,350.3925037037037,1.576531,-1.0,-1.0,-1.0,-1.0
770330-22-N1,770330-22-N1,1977-03-30 22:29:29.000000,DD,isolated,382.4777037037037,350.97632592592595,20.687141203703703,0.0050426519870196,350.97632592592595,22.343538,-1.0,-1.0,-1.0,-1.0
770331-00-M1,770331-00-M1,1977-03-31 00:55:44.500000,AA,isolated,383.0977407407408,352.06638518518514,20.788709490740743,0.0053961037216025,352.06638518518514,13.514882,130.704001559164,0.7105854835932196,65.29878678058418,0.4961904346257569
770331-00-M2,770331-00-M2,1977-03-31 00:28:48.900000,DD,isolated,382.9880666666666,351.87052,20.770010416666665,0.0023900416986721,351.87052,67.435035,-1.0,-1.0,-1.0,-1.0
770331-00-N2,770331-00-N2,1977-03-31 00:33:37.200000,DD,isolated,383.0094222222222,351.90896000000004,20.77334722222222,0.0041157474306851,351.90896000000004,20.689457,-1.0,-1.0,-1.0,-1.0
770331-01-M1,770331-01-M1,1977-03-31 01:18:01.166667,CC,isolated,383.18675308644447,352.22480493831114,20.804180169756947,0.0032108269620773,352.22480493831114,8.1037425,-1.0,-1.0,-1.0,-1.0
770331-01-N1,770331-01-N1,1977-03-31 01:58:00.100000,DD,isolated,383.34445185185183,352.51912296296297,20.831945601851853,0.0053385713464,352.51912296296297,42.566668,-1.0,-1.0,-1.0,-1.0
770331-01-N3,770331-01-N3,1977-03-31 01:10:03.000000,DD,isolated,383.1513333333333,352.16813333333334,20.79864583333333,0.0037703443496508,352.16813333333334,0.241497,-1.0,-1.0,-1.0,-1.0
770331-07-M1,770331-07-M1,1977-03-31 07:39:45.600000,DD,isolated,384.54602666666665,354.8107288888889,21.069277777777778,0.0119403162414278,354.8107288888889,6.930613,-1.0,-1.0,-1.0,-1.0
770331-07-N10,770331-07-N10,1977-03-31 07:21:40.400000,DD,isolated,384.49039407407406,354.6981896296296,21.05671759259259,0.0087754959100561,354.6981896296296,51.429933,-1.0,-1.0,-1.0,-1.0
770331-07-N4,770331-07-N4,1977-03-31 07:14:54.950000,CC,isolated,384.46977555555554,354.65273481481483,21.052024884259257,0.0046684454938447,354.65273481481483,42.784695,-1.0,-1.0,-1.0,-1.0
770331-12-M1,770331-12-M1,1977-03-31 12:11:13.352931,BB,isolated,385.3299267969333,356.4398284376296,21.257793436701387,0.0078495070458922,356.4398284376296,12.028118999999998,199.198865631814,113.56904188870432,102.21756956667036,0.004844203031728
770331-12-N3,770331-12-N3,1977-03-31 12:37:12.850000,CC,isolated,385.3892377777778,356.58847555555553,21.27584317129629,0.0048354880594795,356.58847555555553,21.9663275,-1.0,-1.0,-1.0,-1.0
770331-13-M1,770331-13-M1,1977-03-31 13:47:39.113198,BB,isolated,385.5670716977036,356.97414339540745,21.32475825461034,0.0055065916141613,356.97414339540745,14.745806333333334,203.9293704554293,57.25125281453773,342.4112964979517,1.739257039039147
770331-14-M2,770331-14-M2,1977-03-31 14:05:24.600000,DD,isolated,385.6044266666667,357.0688533333333,21.33709027777778,0.0061729123260822,357.0688533333333,32.299661,-1.0,-1.0,-1.0,-1.0
770331-14-N1,770331-14-N1,1977-03-31 14:13:57.400000,DD,isolated,385.6272177777778,357.1144355555556,21.343025462962963,0.0045725439099908,357.1144355555556,8.710545,-1.0,-1.0,-1.0,-1.0
770331-14-N3,770331-14-N3,1977-03-31 14:31:37.600000,DD,isolated,385.66433777777775,357.21867555555554,21.3552962962963,0.0057312700385563,357.21867555555554,66.661906,-1.0,-1.0,-1.0,-1.0
770331-14-N5,770331-14-N5,1977-03-31 14:41:22.100000,DD,isolated,385.68687703703705,357.2706311111112,21.3620613425926,0.0057909883682441,357.2706311111112,19.09728,-1.0,-1.0,-1.0,-1.0
770331-14-N6,770331-14-N6,1977-03-31 14:48:15.200000,CC,isolated,385.699117037037,357.3073511111111,21.3668425925926,0.0069723621591511,357.3073511111111,52.4028925,-1.0,-1.0,-1.0,-1.0
770331-17-M1,770331-17-M1,1977-03-31 17:20:06.425000,AA,isolated,386.0190792592592,358.0872377777778,21.47229658564815,0.0062907614047036,358.0872377777778,37.70978,127.83581511629428,0.414432852280534,171.14555697241573,0.126190435585546
770331-17-N5,770331-17-N5,1977-03-31 17:07:35.200000,DD,isolated,385.9968207407408,358.02705185185187,21.46360185185185,0.0041871163890309,358.02705185185187,32.703062,-1.0,-1.0,-1.0,-1.0
770331-18-M1,770331-18-M1,1977-03-31 18:35:49.823805,AA,isolated,386.1536984831111,358.45924620777777,21.52488221996528,0.0080847424322323,358.45924620777777,48.8580795,177.68380452282287,28.076686718168183,315.95308665763787,2.877608998960778
770331-18-M2,770331-18-M2,1977-03-31 18:20:38.566667,BB,isolated,386.12669827160494,358.38174567901234,21.51433526234568,0.004511237131433,358.38174567901234,19.402155333333333,138.58586059658805,209.07255103150248,303.5614096484218,6.834123590826775
770331-19-N2,770331-19-N2,1977-03-31 19:05:58.300000,DD,isolated,386.20728296296295,358.6032074074074,21.545813657407408,0.0050020078393443,358.6032074074074,55.526532,-1.0,-1.0,-1.0,-1.0
770331-19-N8,770331-19-N8,1977-03-31 19:33:31.300000,DD,isolated,386.2562607407408,358.73565185185186,21.564945601851853,0.0018884001307054,358.73565185185186,12.167688,-1.0,-1.0,-1.0,-1.0
770331-19-N9,770331-19-N9,1977-03-31 19:40:56.800000,DD,isolated,386.2694607407407,358.7686518518518,21.57010185185185,0.0061493421910704,358.7686518518518,2.739117,-1.0,-1.0,-1.0,-1.0
770401-03-M1,770401-03-M1,1977-04-01 03:27:50.950000,CC,isolated,386.79,360.7137740740741,21.89433969907407,0.0038677088082263,360.7137740740741,8.648641,-1.0,-1.0,-1.0,-1.0
770401-03-M3,770401-03-M3,1977-04-01 03:37:55.400000,DD,isolated,386.7937096296296,360.7548385185185,21.901335648148148,0.0040857130831102,360.7548385185185,4.164627,-1.0,-1.0,-1.0,-1.0
770401-03-M5,770401-03-M5,1977-04-01 03:50:13.200000,DD,isolated,386.80464,360.79856,21.909875,0.0053121258135245,360.79856,57.44626,-1.0,-1.0,-1.0,-1.0
770401-03-N2,770401-03-N2,1977-04-01 03:20:15.450000,CC,isolated,386.78800666666666,360.6820266666667,21.88906770833333,0.0039853436614972,360.6820266666667,32.9887765,-1.0,-1.0,-1.0,-1.0
770401-03-N4,770401-03-N4,1977-04-01 03:42:25.200000,DD,isolated,386.7977066666666,360.77082666666666,21.90445833333333,0.0070712708071635,360.77082666666666,7.376531,-1.0,-1.0,-1.0,-1.0
770401-05-M1,770401-05-M1,1977-04-01 05:10:47.033333,BB,isolated,386.84,361.07875703702217,21.96582214505787,0.0053727492872846,361.07875703702217,1.892404333333333,6.832007607263873,101.48602161084268,325.18358366515054,99.46828593342774
770401-05-M3,770401-05-M3,1977-04-01 05:34:22.650000,CC,isolated,386.85,361.1588977777778,21.982206597222223,0.0041855436216108,361.1588977777778,57.6306135,-1.0,-1.0,-1.0,-1.0
770401-05-M4,770401-05-M4,1977-04-01 05:12:26.400000,CC,isolated,386.84,361.0831733333333,21.96697222222222,0.004697289186202,361.0831733333333,20.666328,-1.0,-1.0,-1.0,-1.0
770401-12-M2,770401-12-M2,1977-04-01 12:36:18.575000,AA,isolated,386.8177248148148,362.3968255555556,22.27521498842593,0.0058661689888389,362.3968255555556,33.15969525,298.2147366982446,0.1251098492580083,158.52337872458023,6.7898641154475
770401-17-M2,770401-17-M2,1977-04-01 17:36:09.300000,CC,isolated,386.5711955555555,363.0476088888889,22.483440972222223,0.0047885227144208,363.0476088888889,10.5265315,-1.0,-1.0,-1.0,-1.0
770401-17-N1,770401-17-N1,1977-04-01 17:23:07.200000,DD,isolated,386.5827822222222,363.0244355555556,22.47438888888889,0.002136964059329,363.0244355555556,22.126531,-1.0,-1.0,-1.0,-1.0
770401-18-N1,770401-18-N1,1977-04-01 18:04:09.000000,CC,isolated,386.5363111111111,363.09737777777775,22.502881944444447,0.003218353456072,363.09737777777775,18.4158175,-1.0,-1.0,-1.0,-1.0
770401-18-N2,770401-18-N2,1977-04-01 18:09:25.400000,DD,isolated,386.5316237037037,363.1067525925926,22.50654398148148,0.0043681299336372,363.1067525925926,1.554082,-1.0,-1.0,-1.0,-1.0
770401-18-N4,770401-18-N4,1977-04-01 18:26:44.600000,DD,isolated,386.5062281481481,363.13754370370367,22.51857175925926,0.0047351966746446,363.13754370370367,57.593879,-1.0,-1.0,-1.0,-1.0
770401-18-N5,770401-18-N5,1977-04-01 18:33:13.700000,DD,isolated,386.5004637037037,363.1490725925926,22.52307523148148,0.0056068532991911,363.1490725925926,0.82211,-1.0,-1.0,-1.0,-1.0
770401-21-M2,770401-21-M2,1977-04-01 21:48:17.411743,AA,isolated,386.2141507631704,363.4529246184149,22.658534858136573,0.0046555993306703,363.4529246184149,25.6681135,354.2821513648373,0.2683102034934939,235.697377500494,0.0070683830073019
770401-22-N2,770401-22-N2,1977-04-01 22:51:40.900000,CC,isolated,386.1014548148148,363.5292725925925,22.702556712962966,0.005548041149821,363.5292725925925,46.8338445,-1.0,-1.0,-1.0,-1.0
770401-22-N5,770401-22-N5,1977-04-01 22:03:51.300000,DD,isolated,386.18648,363.47352,22.66934375,0.0039753907190771,363.47352,65.502723,-1.0,-1.0,-1.0,-1.0
770401-23-M2,770401-23-M2,1977-04-01 23:18:26.858333,AA,isolated,386.0538708642074,363.56306456789633,22.72114419366898,0.008107836400793,363.56306456789633,40.15739925,125.8451326910002,0.0123199471895377,165.9039315510184,2.670759946586393
770401-23-M3,770401-23-M3,1977-04-01 23:43:28.611468,AA,isolated,385.9993744750222,363.5906255249778,22.738525595694448,0.0043364399073936,363.5906255249778,13.3117355,74.48111839876378,2.2405305581303288,104.70115856037891,0.0312124184185919
770402-03-M1,770402-03-M1,1977-04-02 03:06:54.969326,BB,isolated,385.56770461257287,363.7661476937135,22.879802885713733,0.0049198717801176,363.7661476937135,15.682540666666668,20.89211338591912,72.79487480338685,162.8294837368649,0.1308196922225564
770402-03-N1,770402-03-N1,1977-04-02 03:12:52.750000,AA,isolated,385.5556555555555,363.7714481481481,22.883943865740736,0.0036521333041759,363.7714481481481,34.0650525,332.87213910117873,39.66424490105528,54.48766199202684,0.665206641153244
770402-03-N2,770402-03-N2,1977-04-02 03:29:27.400000,CC,isolated,385.5114488888889,363.7861837037037,22.89545601851852,0.002915832950026,363.7861837037037,26.1807835,-1.0,-1.0,-1.0,-1.0
770402-07-M1,770402-07-M1,1977-04-02 07:53:40.979519,AA,isolated,384.8057938062815,363.88,23.078946522210646,0.0049000578376411,363.88,27.31828375,268.3118417337506,6.108995845651148,298.92377776823207,0.0265023456908279
770402-07-N1,770402-07-N1,1977-04-02 07:26:50.750000,CC,isolated,384.8812148148148,363.8771962962963,23.06030960648148,0.0033873971491437,363.8771962962963,38.2908175,-1.0,-1.0,-1.0,-1.0
770402-09-M1,770402-09-M1,1977-04-02 09:04:24.100000,DD,isolated,384.5882622222222,363.88,23.12805671296296,0.0025355310835803,363.88,2.37279,-1.0,-1.0,-1.0,-1.0
770402-09-N1,770402-09-N1,1977-04-02 09:45:39.200000,DD,isolated,384.457677037037,363.8794192592592,23.156703703703705,0.0060158483350041,363.8794192592592,0.956463,-1.0,-1.0,-1.0,-1.0
770402-11-M1,770402-11-M1,1977-04-02 11:02:37.100000,BB,isolated,384.2040237037036,363.86,23.21015162037037,0.0026303133164026,363.86,25.97256333333333,292.7782002009592,73.83481437288806,255.06503526499893,0.6727879759534889
770402-11-M2,770402-11-M2,1977-04-02 11:18:19.025000,AA,isolated,384.1511544444445,363.8570514814815,23.2210535300926,0.0035350817084037,363.8570514814815,7.523045,110.11713932404504,0.2453348937242783,129.66330013495184,0.5161887222241597
770402-11-M3,770402-11-M3,1977-04-02 11:22:47.933333,BB,isolated,384.139202962963,363.85306765432097,23.224165895061727,0.0067660418039802,363.85306765432097,44.561566,138.66713455484214,184.4100789154745,227.6879366712462,122.95070858276702
770402-11-N2,770402-11-N2,1977-04-02 11:27:45.000000,DD,isolated,384.12466666666666,363.85,23.227604166666666,0.0037774276539456,363.85,15.852042,-1.0,-1.0,-1.0,-1.0
770402-12-N1,770402-12-N1,1977-04-02 12:06:29.850000,AA,isolated,383.9868977777778,363.8342244444444,23.25451215277777,0.0038601181261346,363.8342244444444,33.54455875,176.54196206183417,1.1975072949945014,56.30084165808696,6.264830377072959
770402-16-M1,770402-16-M1,1977-04-02 16:33:04.983917,AA,isolated,382.97629748762967,363.647259497526,23.439641017557868,0.0065167194415483,363.647259497526,35.359865,345.9180289686808,0.8537213230791432,231.72569896258955,0.132792974549663
770402-16-M2,770402-16-M2,1977-04-02 16:36:14.005682,AA,isolated,382.96229587540734,363.6444591750815,23.44182876946759,0.0036147632162944,363.6444591750815,19.977212,110.08169554013926,0.6038059967185234,150.4046984502798,0.0999302180230348
770402-16-M3,770402-16-M3,1977-04-02 16:16:53.600000,CC,isolated,383.03825185185184,363.6633007407408,23.428398148148148,0.0035548315869032,363.6633007407408,14.1865655,-1.0,-1.0,-1.0,-1.0
770402-16-M4,770402-16-M4,1977-04-02 16:23:22.000000,DD,isolated,383.0135851851852,363.6558962962963,23.43289351851852,0.0035675432658605,363.6558962962963,6.345239,-1.0,-1.0,-1.0,-1.0
770402-16-N1,770402-16-N1,1977-04-02 16:30:16.200000,BB,isolated,382.9888,363.64976,23.4376875,0.0035341083237942,363.64976,28.68945666666667,57.65428934836818,101.01928397465775,144.66794187458945,30.858510124422416
770402-21-M1,770402-21-M1,1977-04-02 21:27:45.200000,DD,isolated,381.6719822222222,363.2806607407408,23.644273148148148,0.0026281456199689,363.2806607407408,52.364627,-1.0,-1.0,-1.0,-1.0
770402-21-M2,770402-21-M2,1977-04-02 21:48:39.321621,AA,isolated,381.573753954,363.2467507908,23.6587884446875,0.0044437423031448,363.2467507908,15.89676975,217.85196874277736,34.15780929390291,168.1283405189209,0.1504240547069445
770402-21-N1,770402-21-N1,1977-04-02 21:54:00.850000,CC,isolated,381.54993703703707,363.24198740740746,23.662509837962965,0.0042442024109073,363.24198740740746,11.687416,-1.0,-1.0,-1.0,-1.0
770402-22-M2,770402-22-M2,1977-04-02 22:42:07.200000,DD,isolated,381.31536,363.1584533333333,23.695916666666665,0.0109397193156094,363.1584533333333,20.306803,-1.0,-1.0,-1.0,-1.0
770402-22-M3,770402-22-M3,1977-04-02 22:53:20.000000,DD,isolated,381.2562962962963,363.1385185185185,23.703703703703702,0.0100867571822099,363.1385185185185,79.627553,-1.0,-1.0,-1.0,-1.0
770402-22-N4,770402-22-N4,1977-04-02 22:19:52.500000,DD,isolated,381.424,363.198,23.68046875,0.0061777722445721,363.198,7.862246,-1.0,-1.0,-1.0,-1.0
770402-23-M1,770402-23-M1,1977-04-02 23:06:39.750657,AA,isolated,381.1944666082666,363.1148222027556,23.71296007704861,0.0042060140685963,363.1148222027556,31.589457000000003,134.6825531619054,0.5863073102639557,168.0993747512072,0.6964497461655134
770403-02-M1,770403-02-M1,1977-04-03 02:06:20.016667,AA,isolated,380.2662207407111,362.7731103703555,23.83773167438657,0.0057248020006766,362.7731103703555,42.841753,154.64445820433494,0.7376522547850078,194.86905401839064,2.563274855963855
770403-02-M2,770403-02-M2,1977-04-03 02:50:24.425000,AA,isolated,380.02116222222224,362.6755811111111,23.86833825231481,0.0050184351155111,362.6755811111111,38.525256500000005,342.7789879129152,0.7234537696986588,346.13913538432195,0.0042438008379181
770403-04-N2,770403-04-N2,1977-04-03 04:12:42.800000,DD,isolated,379.5675614814815,362.4860977777778,23.92549537037037,0.0047701554954863,362.4860977777778,7.174491,-1.0,-1.0,-1.0,-1.0
770403-05-M1,770403-05-M1,1977-04-03 05:02:49.914888,AA,isolated,379.2757125301333,362.3624482272001,23.96029994083333,0.0067995065091488,362.3624482272001,35.868624,322.5713648625823,43.72954505401937,10.752361185806912,0.1114195740628381
770403-07-M1,770403-07-M1,1977-04-03 07:42:03.550000,CC,isolated,378.3349651851851,361.9478422222222,24.070874421296296,0.0051413404032704,361.9478422222222,18.4210895,-1.0,-1.0,-1.0,-1.0
770403-07-N2,770403-07-N2,1977-04-03 07:08:08.750000,CC,isolated,378.5359814814815,362.0382777777778,24.04732349537037,0.0061174699199443,362.0382777777778,22.242348,-1.0,-1.0,-1.0,-1.0
770403-07-N3,770403-07-N3,1977-04-03 07:09:23.500000,CC,isolated,378.52822962962966,362.0349555555556,24.04818865740741,0.0076914506322973,362.0349555555556,24.6564635,-1.0,-1.0,-1.0,-1.0
770403-07-N5,770403-07-N5,1977-04-03 07:22:09.300000,DD,isolated,378.44881333333336,362.00092,24.05705208333333,0.0059157185561017,362.00092,15.586055,-1.0,-1.0,-1.0,-1.0
770403-07-N6,770403-07-N6,1977-04-03 07:40:31.100000,DD,isolated,378.3439022222222,361.9519511111111,24.06980439814815,0.0026123280810974,361.9519511111111,42.627892,-1.0,-1.0,-1.0,-1.0
770403-08-M1,770403-08-M1,1977-04-03 08:22:24.109863,AA,isolated,378.0839441623556,361.8336823784889,24.09889016045139,0.0090504096910355,361.8336823784889,29.8535725,111.27166521080026,0.2196440391417514,56.13795239621555,31.47144774712517
770403-08-M2,770403-08-M2,1977-04-03 08:47:56.415366,AA,isolated,377.9250384064889,361.7621593170667,24.116625177847222,0.0038330718550409,361.7621593170667,25.80705875,94.0779666331952,3.2974262622891315,71.05012939496596,0.0980587282240341
770403-08-M3,770403-08-M3,1977-04-03 08:20:30.900000,CC,isolated,378.0956844444445,361.8403911111112,24.097579861111107,0.0113910111001495,361.8403911111112,31.1612255,-1.0,-1.0,-1.0,-1.0
770403-08-N2,770403-08-N2,1977-04-03 08:06:13.700000,DD,isolated,378.1845792592592,361.8833911111111,24.087658564814813,0.0040100986027008,361.8833911111111,3.738776,-1.0,-1.0,-1.0,-1.0
770403-09-M1,770403-09-M1,1977-04-03 09:12:49.957548,CC,isolated,377.76015255057774,361.68577966453336,24.13391154569445,0.0040504780183355,361.68577966453336,46.6534025,-1.0,-1.0,-1.0,-1.0
770403-09-M2,770403-09-M2,1977-04-03 09:49:04.232122,AA,isolated,377.5346722243852,361.5791452390222,24.159076760671297,0.004569998778277,361.5791452390222,45.985290500000005,34.387366584655474,8.025502718535286,231.1201284834316,0.0036926284661631
770403-09-M3,770403-09-M3,1977-04-03 09:30:48.500000,BB,isolated,377.6483037037037,361.63784444444445,24.14639467592592,0.0052707808808339,361.63784444444445,22.796485666666666,227.9016530959336,122.95277043880375,159.04292766330198,4.406813528955332
770403-09-M4,770403-09-M4,1977-04-03 09:36:26.666667,BB,isolated,377.6132345679012,361.6204197530865,24.15030864197531,0.0033819232100269,361.6204197530865,23.786849,321.09334498980803,98.1959070681442,282.7498105328644,3.908183929024541
770403-09-M5,770403-09-M5,1977-04-03 09:39:47.533333,AA,isolated,377.5924039506518,361.60851654322965,24.152633487650466,0.0046574798921543,361.60851654322965,27.2591845,108.81835558011836,1.1466355764169114,342.7949182755563,0.3915736579002581
770403-09-N2,770403-09-N2,1977-04-03 09:32:51.350000,CC,isolated,377.6355637037037,361.6323844444445,24.147816550925924,0.0060916369563701,361.6323844444445,10.1865655,-1.0,-1.0,-1.0,-1.0
770403-11-M2,770403-11-M2,1977-04-03 11:07:50.500000,DD,isolated,377.0145407407408,361.3354518518519,24.213778935185186,0.0024255909177265,361.3354518518519,21.062926,-1.0,-1.0,-1.0,-1.0
770403-11-N1,770403-11-N1,1977-04-03 11:49:46.100000,DD,isolated,376.7336637037037,361.1972844444445,24.24289467592593,0.0128012773442471,361.1972844444445,35.491838,-1.0,-1.0,-1.0,-1.0
770403-11-N3,770403-11-N3,1977-04-03 11:03:38.600000,DD,isolated,377.04075851851854,361.35028444444447,24.210863425925925,0.005924356511103,361.35028444444447,9.568369,-1.0,-1.0,-1.0,-1.0
770403-11-N4,770403-11-N4,1977-04-03 11:15:59.700000,DD,isolated,376.96292444444447,361.30734666666666,24.219440972222223,0.0068999140531306,361.30734666666666,5.64864,-1.0,-1.0,-1.0,-1.0
770403-11-N5,770403-11-N5,1977-04-03 11:20:39.900000,DD,isolated,376.9297155555556,361.2948933333333,24.222684027777778,0.0097875228717483,361.2948933333333,7.134015,-1.0,-1.0,-1.0,-1.0
770403-13-M2,770403-13-M2,1977-04-03 13:01:40.583333,AA,isolated,376.2514123457185,360.96070617285926,24.292830825613425,0.0050889873466363,360.96070617285926,20.925596,177.47513393787037,0.2077862243239957,229.6451739008889,0.2067432636431928
770403-15-M1,770403-15-M1,1977-04-03 15:32:27.600000,BB,isolated,375.1791733332939,360.424586666647,24.397541666670524,0.003900587056548,360.424586666647,5.773583333333334,13.08265187709927,61.21969015412515,9.283901604970652,84.10027146557951
770403-19-N1,770403-19-N1,1977-04-03 19:22:03.700000,AA,isolated,373.4464503703704,359.51528148148145,24.55698726851852,0.0031689080408351,359.51528148148145,31.5784875,333.3773023905964,0.4049238936168003,236.8001155023109,0.0247491493150417
770403-19-N2,770403-19-N2,1977-04-03 19:57:38.025000,AA,isolated,373.16893,359.36718333333334,24.581690104166668,0.00454280475572,359.36718333333334,27.6969395,300.98133575442336,37.90060892791323,231.50798171646505,0.0024135213033203
770403-20-M3,770403-20-M3,1977-04-03 20:42:08.666667,AA,isolated,372.8128444444,359.1693580246666,24.612600308645835,0.006589075189379,359.1693580246666,29.683674499999995,78.89559974621437,0.8200590042919733,52.24371512489248,4.245778060341764
770403-21-M1,770403-21-M1,1977-04-03 21:09:01.183333,CC,isolated,372.59784222226665,359.05991234570376,24.6312636959838,0.0032916472095462,359.05991234570376,53.51139500000001,-1.0,-1.0,-1.0,-1.0
770403-21-M3,770403-21-M3,1977-04-03 21:48:42.375000,AA,isolated,372.27035,358.8835277777778,24.658823784722223,0.0041783525161565,358.8835277777778,42.03061325,327.27037649649697,0.9124456084132734,329.9906950785054,0.1119710269847131
770403-22-M1,770403-22-M1,1977-04-03 22:38:18.000000,CC,isolated,371.8636,358.6531111111111,24.69326388888889,0.002833250217996,358.6531111111111,7.679422499999999,-1.0,-1.0,-1.0,-1.0
770403-22-M2,770403-22-M2,1977-04-03 22:56:00.708333,AA,isolated,371.71878395066665,358.5743919753333,24.705563753854168,0.0070122009426847,358.5743919753333,33.5510215,117.60362284302612,0.0180224339687692,50.50754154967011,4.801698185061052
770403-22-M3,770403-22-M3,1977-04-03 22:03:15.666667,BB,isolated,372.1539111111112,358.8188395061729,24.668931327160493,0.0228937706744115,358.8188395061729,6.431407,138.66713455484214,184.4100789154745,228.211140124283,88.90771050734087
770403-22-N1,770403-22-N1,1977-04-03 22:07:39.600000,CC,isolated,372.11872,358.7992888888889,24.67198611111111,0.0048806751740701,358.7992888888889,13.280103,-1.0,-1.0,-1.0,-1.0
770403-22-N2,770403-22-N2,1977-04-03 22:40:20.100000,BB,isolated,371.8473199999999,358.6440666666667,24.69467708333333,0.0032267370690494,358.6440666666667,45.678345666666665,34.53470229696872,72.42919411152506,265.817245230468,4.83524185044522
770403-22-N4,770403-22-N4,1977-04-03 22:31:17.700000,DD,isolated,371.91964,358.68424444444446,24.68839930555556,0.0041458562609277,358.68424444444446,36.599321,-1.0,-1.0,-1.0,-1.0
770403-22-N7,770403-22-N7,1977-04-03 22:52:52.400000,BB,isolated,371.7466814814815,358.5883407407407,24.703384259259263,0.0045985679567271,358.5883407407407,27.384581333333333,138.66375521345896,184.46615767035053,39.29837123200482,41.60042224016195
770403-23-M1,770403-23-M1,1977-04-03 23:09:45.416667,CC,isolated,371.6019444443999,358.5133024691111,24.715108989201383,0.0058408720325371,358.5133024691111,13.6096945,-1.0,-1.0,-1.0,-1.0
