evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770129-07-M2,761101-12-M1,1977-01-29 07:01:25.333333,AA,repeating,370.7605728394519,331.99896296288887,19.1754668209838,0.0059581561297414,331.99896296288887,20.095664,216.99232470160536,0.0282439973250769,192.16390429131064,0.1757013755038577
770129-17-M5,761003-13-M2,1977-01-29 17:34:58.950000,AA,repeating,376.36986,339.8309088888889,19.615439236111108,0.0081087739394938,339.8309088888889,30.8582495,231.0450648981268,0.002119561988406,237.5162884704224,0.0281284587402019
770129-19-N3,761231-04-M1,1977-01-29 19:19:04.550000,CC,repeating,377.1826066666666,341.01376518518515,19.68772627314815,0.0063127600504722,341.01376518518515,13.643029,-1.0,-1.0,-1.0,-1.0
770129-21-M1,761004-00-M1,1977-01-29 21:19:17.287472,AA,repeating,378.0971599966815,342.34573999502226,19.771207030925925,0.007448529418593,342.34573999502226,36.30399775,99.69359071389106,131.26761347866062,208.54486468328693,2.69281220410213
770130-02-M1,761003-21-M1,1977-01-30 02:38:42.008333,AA,repeating,380.3574675308297,345.7017346913037,19.99302092978009,0.0075682446372494,345.7017346913037,31.18001825,244.77681320311788,0.0297703980444635,80.56925077763981,1.316576416169928
770130-04-M2,761004-00-M1,1977-01-30 04:37:05.290812,AA,repeating,381.1304048369778,346.87930665084446,20.07523484736111,0.006708716943311,346.87930665084446,27.73307925,80.81302420505503,0.3112590545952617,216.20785366231303,0.0546427829361733
770130-15-M1,761103-05-M2,1977-01-30 15:12:48.301190,AA,repeating,384.7182934391111,352.5838223985185,20.51670487488426,0.0089475957725267,352.5838223985185,35.57508625,5.916521686755959,24.249988954205733,118.33983648319092,0.4454522336102049
770130-15-M3,770330-21-M1,1977-01-30 15:44:26.625000,AA,repeating,384.8675277777778,352.84555,20.53867621527778,0.006895613351212,352.84555,33.16794350000001,22.130955193658263,3.794265898234311,90.00094594356543,0.9257602269746488
770130-20-M2,761103-05-M2,1977-01-30 20:37:16.775000,AA,repeating,386.1892162962963,355.1182366666667,20.742034432870376,0.0099087323462384,355.1182366666667,28.65187175,0.5655203649053869,45.57075985379192,231.0476065821508,0.0230527336930051
770130-23-M1,761202-18-M1,1977-01-30 23:10:16.233427,AA,repeating,386.8089802538519,356.216368406163,20.84827816466436,0.0056887445913599,356.216368406163,26.5388615,109.05631293404868,0.2519736476057264,216.84597180233345,0.2307198689322534
770131-02-M1,761103-05-M2,1977-01-31 02:14:32.163698,AA,repeating,387.478350441363,357.4771132723852,20.976240320578704,0.0101900750263886,357.4771132723852,24.357229000000004,65.72308650966394,51.43448116305536,359.8057339967717,0.9503167624307084
770131-02-M2,761202-18-M1,1977-01-31 02:53:37.508333,AA,repeating,387.6173338271408,357.73466765428145,21.00338551311343,0.004933517121625,357.73466765428145,19.43299425,244.9400856053115,31.9046322833877,181.96048382885664,5.076442891435596
770131-06-M1,761203-00-M1,1977-01-31 06:05:05.177775,AA,repeating,388.2180846088889,358.9416480655556,21.13634465017361,0.0066293034018156,358.9416480655556,11.24192275,329.1028765065901,3.2685613107446274,139.48967393650838,3.777598921209933
770131-08-M2,770101-21-M1,1977-01-31 08:22:27.662613,AA,repeating,388.5998961161333,359.74979223226666,21.231743780243058,0.0108357219761858,359.74979223226666,20.359525,103.381426888248,0.6487261317956762,38.81483689315096,41.06617575053215
770131-10-M1,770102-11-M2,1977-01-31 10:01:25.436133,AA,repeating,388.8537971614667,360.30759432293326,21.30046801079861,0.0100745871951557,360.30759432293326,23.765052,123.56474197950844,6.65251890794688,191.9000899956164,0.0159038840011213
770201-04-N1,770102-11-M2,1977-02-01 04:28:54.025000,AA,repeating,390.26,365.0760903703704,22.06954890046296,0.0115243953293979,365.0760903703704,18.20884475,333.1998076232038,0.6166849353187053,151.61711475104087,0.5906316074526173
770201-20-M2,761105-08-M1,1977-02-01 20:49:05.097622,AA,repeating,389.35940451490376,367.09029774254816,22.75023261136574,0.0073072789011147,367.09029774254816,41.56819875,296.0809601824207,0.8889860464287339,165.51513678061616,6.3163666987403735
770202-10-M1,770202-10-M1,1977-02-02 10:21:01.566667,AA,repeating,387.081907160474,367.2479767901185,23.31408063271991,0.0067533644553258,367.2479767901185,50.04728,8.039123583958705,2.8239303139942087,287.70273161532145,1.5019610181267415
770202-11-M1,770202-11-M1,1977-02-02 11:12:50.825065,AA,repeating,386.8876548109629,367.21191370274073,23.3500674197338,0.0077439404451299,367.21191370274073,35.21216125,355.7046560118415,0.4604399263348585,178.79511823551547,0.9583424701095118
770202-12-M3,761205-08-M1,1977-02-02 12:39:55.575451,AA,repeating,386.54803997327406,367.1445099933185,23.410539067719903,0.0057993477502857,367.1445099933185,33.57194,60.0440527389472,0.6602607425173258,204.4977998969774,1.4267273647927514
770202-16-M1,770103-23-M2,1977-02-02 16:54:17.141667,AA,repeating,385.4620635802223,366.8468254320889,23.58717756559028,0.0128414944150955,366.8468254320889,27.8455795,349.63591217995094,0.2499359573068123,148.16170332831987,0.9594051651895802
770203-12-M1,761107-10-M3,1977-02-03 12:29:25.383648,AA,repeating,378.5607693454222,363.7953846727111,24.40324518111111,0.0101027577566233,363.7953846727111,9.23069825,112.06645708121704,1.5609685852186277,132.14481645201425,1.5399182873007995
770203-12-M3,770203-12-M3,1977-02-03 12:44:59.775000,AA,repeating,378.4400499999999,363.73999333333336,24.414059895833336,0.005655786432007,363.73999333333336,36.4184535,56.6266247207889,26.24370082122373,21.43978686590849,1.3135403539151067
770203-21-M1,761009-23-M2,1977-02-03 21:45:55.910106,AA,repeating,374.1417170213333,361.3850302128,24.78970960770833,0.0093858102622221,361.3850302128,16.649491,120.94392263018726,1.644264605103782,133.76275329022303,0.2342224547357245
770203-21-M2,770203-21-M2,1977-02-03 21:48:29.404370,AA,repeating,374.1189771303704,361.3713862782223,24.79148616168981,0.0067683584558172,361.3713862782223,34.37398100000001,340.7660759567394,1.8322921118838609,44.07376976607516,1.806400244604228
770204-00-M1,761107-16-M3,1977-02-04 00:03:09.629046,AA,repeating,372.9290974888,360.6931440848,24.885007280625,0.0130333732037617,360.6931440848,27.49881075,135.93959552695028,0.020645812099618,170.49575654788882,5.657345697177633
770204-02-M1,761107-11-M3,1977-02-04 02:18:09.652717,AA,repeating,371.6890936313037,359.98314198071114,24.97875755459491,0.0091875894643489,359.98314198071114,30.3083345,278.4406857058889,1.6237256008717815,105.48539871491828,0.0329618949947943
770204-04-M1,770105-03-M1,1977-02-04 04:08:07.153666,AA,repeating,370.64394532850366,359.3666974519111,25.05511751928241,0.0086362150720613,359.3666974519111,13.89311325,170.03781412134575,0.0119522744086642,209.6267150179232,1.8168929453400435
770204-04-M2,761107-10-M3,1977-02-04 04:40:19.462328,AA,repeating,370.3290505835852,359.18575946228145,25.07748220287037,0.0211872451301879,359.18575946228145,9.82848725,170.25116111359085,0.0303576591546132,135.9623778012283,2.980220260484238
770204-09-M2,761207-04-M1,1977-02-04 09:37:16.900000,AA,repeating,367.3123288888889,357.3980251851852,25.283702546296293,0.010271720442222,357.3980251851852,28.16420175,153.89237057061214,0.2022717657177944,49.41754994896042,0.0713490508953962
770204-12-M2,770204-12-M2,1977-02-04 12:40:16.611203,AA,repeating,365.3303802305777,356.2035868203852,25.41078253707176,0.0166747617678033,356.2035868203852,21.67262,348.5471875230096,0.3353617595389963,177.12072424584582,0.0446967801729474
770204-12-M3,770204-12-M3,1977-02-04 12:55:08.092028,AA,repeating,365.1628859797926,356.10693860450374,25.42110060217593,0.0178627293563679,356.10693860450374,49.9069745,287.86941587776033,0.1620827396091591,224.13828911873887,0.1851274833174952
770205-13-M4,770205-13-M4,1977-02-05 13:51:13.919133,AA,repeating,344.8402882312,343.6823983635111,26.46005693440972,0.010757670774565,343.6823983635111,38.26811325,107.18278402495228,0.3820820090958356,151.95275067575997,3.688303453359103
770205-13-M5,770205-13-M5,1977-02-05 13:55:38.266667,AA,repeating,344.7670064196592,343.6393195061185,26.463116512349536,0.0080083001542398,343.6393195061185,29.1113105,31.71450235045682,2.8842717173243795,225.2155206184225,0.046964023535542
770205-15-M1,770205-15-M1,1977-02-05 15:27:28.147639,AA,repeating,343.2460769608741,342.72141297734817,26.5268882828588,0.0102663860552015,342.72141297734817,44.449151,208.4365152164871,3.451668017987978,3.970556846339088,0.2678011521496949
770205-20-M2,770205-20-M2,1977-02-05 20:38:49.625000,AA,repeating,337.8352277777778,339.45584444444444,26.743109085648147,0.0086774963998969,339.45584444444444,29.981293750000003,50.084371387324246,106.84653886022735,352.79597700106785,0.019452774629743
770205-22-M3,770205-22-M3,1977-02-05 22:53:29.598519,AA,repeating,335.3514582385333,337.9794047077333,26.83662729767361,0.0091183110363469,337.9794047077333,15.024746,134.18475667210313,0.255325225074982,110.01107407095662,0.053084252272655
770205-23-M1,770205-23-M1,1977-02-05 23:51:51.287511,AA,repeating,334.2492840704889,337.3341224052889,26.87715610545139,0.0079133250813641,337.3341224052889,10.01003475,106.43429034750804,0.0046820601178715,186.2756426901066,0.1826419488304189
770206-00-M1,770206-00-M1,1977-02-06 00:03:35.143298,AA,repeating,334.02306652951114,337.1985649944592,26.88530258446759,0.0101757708042651,337.1985649944592,34.56768825,126.49101876243788,2.585256064418618,155.04037338890117,4.34083678638384
770206-05-M1,770206-05-M1,1977-02-06 05:09:53.911675,AA,repeating,327.93429676259257,333.6334849859259,27.09801981105324,0.0062527934154783,333.6334849859259,27.607059,321.6059800421106,4.126193304464554,168.98136754346916,0.8371369950605341
770206-13-M1,770206-13-M1,1977-02-06 13:04:08.534146,AA,repeating,317.4305863416,327.6847701897778,27.42735571928241,0.0108981889892958,327.6847701897778,36.64192325,341.1667929659349,0.9076438952444296,137.02763449751495,0.682247605959591
770206-14-M3,770206-14-M3,1977-02-06 14:25:06.816667,AA,repeating,315.49727333320004,326.6151518517778,27.48358584105324,0.0068756973975429,326.6151518517778,27.61020525,292.5332085861497,0.0981234104482332,49.888558359450535,40.529863769017474
770206-15-M2,770308-05-M4,1977-02-06 15:57:03.191667,AA,repeating,313.23929543195555,325.37929074066665,27.54743277392361,0.011775806451761,325.37929074066665,15.14464375,130.94540359835045,0.7843394087049298,135.78496362306427,1.8515349609147504
770206-16-M1,770206-16-M1,1977-02-06 16:06:16.880157,AA,repeating,313.0014144510667,325.25624885400003,27.55384120552084,0.0135603355173412,325.25624885400003,26.61114075,344.6759259852246,1.1270244628755457,222.9845711729308,0.2139059371170587
770206-17-M3,770206-17-M3,1977-02-06 17:14:48.963244,AA,repeating,311.27474171739254,324.3224526124444,27.60143475976852,0.0072355298570015,324.3224526124444,33.875341250000005,209.8086826094364,2.398803880900412,218.61316461135027,0.9706300833048774
770206-17-M5,770206-17-M5,1977-02-06 17:35:11.436458,AA,repeating,310.7495310032296,324.0407918982222,27.61558375530093,0.0076386630977504,324.0407918982222,39.816243,120.06180003317414,3.026914753917937,95.6396218417012,0.114456505699286
770206-21-M2,770206-21-M2,1977-02-06 21:56:32.371742,BB,repeating,303.762021866484,320.3458822536691,27.79707606183256,0.0067735951508219,320.3458822536691,9.650000666666667,20.3560060280874,162.92287188128472,87.00863760884683,0.0391353059288418
770206-23-M2,770206-23-M2,1977-02-06 23:19:08.760222,AA,repeating,301.4220692280889,319.1473492774223,27.85444166923612,0.009816404419975,319.1473492774223,44.201447,305.47168488456083,0.69201524429842,73.35741168718191,0.2953729051983061
770207-03-M4,770207-03-M4,1977-02-07 03:47:35.312365,AA,repeating,293.3594676625926,315.1208842932593,28.04086009681713,0.0087085836414241,315.1208842932593,30.40544325,110.7522864547717,0.1887779555541669,236.3861470786244,0.0398817574447268
770207-07-M1,770207-07-M1,1977-02-07 07:00:53.691881,AA,repeating,287.0431067929185,312.1056821650667,28.175100600474536,0.0070084866950521,312.1056821650667,27.845494,167.39694814966148,0.086140503020633,328.95624584405493,0.1873211462733396
770207-07-M2,770207-07-M2,1977-02-07 07:52:51.234266,AA,repeating,285.26773131297773,311.27433752906666,28.21118326696759,0.0108007443138618,311.27433752906666,16.980358499999998,199.9456119368601,6.516695981037294,135.22379587653947,0.2433871063751891
770207-09-M1,770309-04-M3,1977-02-07 09:13:32.593443,AA,repeating,282.42846314488884,309.9812699938222,28.26721751670139,0.0070074787434579,309.9812699938222,11.96675275,316.7072924562001,3.3347556845828734,136.43110848103646,0.4409170019101563
770207-09-M3,770309-00-M5,1977-02-07 09:58:07.808418,AA,repeating,280.82147933128886,309.2499177552,28.29818065298611,0.0222361939965671,309.2499177552,6.37227975,233.91968882786043,0.002391650104375,230.9590720291484,0.1223137080038034
770207-14-M2,770309-04-M3,1977-02-07 14:20:24.383333,AA,repeating,270.69893876565925,304.86869209885924,28.48031693672453,0.0098393716479545,304.86869209885924,13.7812085,14.145778963778074,24.86229166144562,235.4823827489857,0.0198349528300763
770207-14-M3,761110-21-M4,1977-02-07 14:54:49.438526,AA,repeating,269.2762428041185,304.28201821451853,28.50421803849537,0.0198899007074243,304.28201821451853,9.25748375,120.58048411963378,0.1012789938055246,138.707085734595,0.9844450566819886
770207-16-M2,770207-16-M2,1977-02-07 16:36:00.150000,AA,repeating,264.9585577777778,302.52862444444446,28.57448090277778,0.0085175520337653,302.52862444444446,30.7777225,333.1966455642225,16.964788889390547,90.78459950720736,0.1829876106382842
770207-18-M1,770207-18-M1,1977-02-07 18:10:42.260554,AA,repeating,260.70522149914075,300.8597005765926,28.64024607122685,0.0116994848458693,300.8597005765926,27.80178675,45.25584877973955,14.697035931321375,310.5671439406713,3.249651259019687
770207-18-M3,770309-04-M3,1977-02-07 18:45:07.964477,AA,repeating,259.10374641065187,300.247640154963,28.66415468144676,0.0091447473056863,300.247640154963,22.76624225,122.02298317093724,4.301498604057089,142.8409421962629,2.180660655064393
770207-22-M3,761110-21-M4,1977-02-07 22:36:33.250000,AA,repeating,247.47044444444444,296.04765555555554,28.82486400462963,0.0183578882436966,296.04765555555554,7.0182832500000005,118.5449322387803,0.0015303046553319,203.9803547953369,6.61956984664549
770207-22-N7,770109-08-M6,1977-02-07 22:49:02.533333,BB,repeating,246.7905619753086,295.8145451851852,28.83353626543209,0.0125731128958504,295.8145451851852,31.25181533333333,301.8835259159574,1.0987448230641514,235.1589159891853,0.0475471681079383
770207-23-M1,770309-04-M3,1977-02-07 23:05:00.508333,AA,repeating,245.92064419783705,295.51650851862223,28.844623939039355,0.0077923319185828,295.51650851862223,17.65408275,120.34714666280456,2.69739924881104,158.4110899875874,2.055042428871124
770207-23-N3,770207-23-N3,1977-02-07 23:16:22.750000,AA,repeating,245.2927666666667,295.3042555555555,28.85252025462963,0.0065773950439609,295.3042555555555,34.35246725,234.03816790870115,0.3031022156472185,234.8061449448641,0.014563303494704
770208-00-N5,770208-03-M4,1977-02-08 00:29:50.075000,AA,repeating,241.11622407407407,293.93308777777776,28.903530960648148,0.0090719961028595,293.93308777777776,31.22942275,227.4512491081544,0.0308896316043998,351.55411222409447,0.0167751415808797
770208-02-M1,770208-02-M1,1977-02-08 02:02:17.077886,AA,repeating,235.5324810384296,292.17735354657776,28.96773238293982,0.0093000677843542,292.17735354657776,10.3859705,209.4880840499904,0.3196471689274838,162.55186429742653,1.0638687801223563
770208-03-M4,770208-03-M4,1977-02-08 03:24:17.225000,AA,repeating,230.2392725925926,290.5950525925926,29.02467853009259,0.0097602563667952,290.5950525925926,25.93018825,174.9529330019998,0.3834165929910666,4.89732991440759,0.7967603598902427
770208-06-M3,770208-03-M4,1977-02-08 06:47:15.012363,AA,repeating,215.32798333284444,286.5939957874222,29.16562514309028,0.0094979366885242,286.5939957874222,38.41998425,95.88487259690636,1.2192103433803332,278.47484681940927,4.692578835625614
770208-09-M5,770309-22-M4,1977-02-08 09:57:50.100000,AA,repeating,197.9865688888889,282.7175955555556,29.29797569444445,0.0172529275734433,282.7175955555556,35.00246725,183.18815711476864,0.5476339217447563,282.944895091164,5.111865623118279
770208-10-M5,770208-03-M4,1977-02-08 10:23:01.050000,AA,repeating,195.3548,282.19896,29.315463541666663,0.0078795838092807,282.19896,45.0507665,334.5713691793088,2.088103966910584,289.9527364081212,0.013807223838271
770208-10-M8,770208-10-M8,1977-02-08 10:28:00.925000,AA,repeating,194.8216888888889,282.09233777777774,29.318934317129628,0.0114446495781869,282.09233777777774,10.577126749999998,136.6268918530051,2.78953363711918,198.17046882605788,0.6886022715998046
770208-11-M1,770310-01-M2,1977-02-08 11:28:34.075000,AA,repeating,187.9939103703704,280.8326114814815,29.360984664351854,0.0101396047058049,280.8326114814815,17.5155625,141.53491225199335,50.99995993401425,184.9037757143923,0.1696206932176389
