evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770127-21-N8,770127-21-N8,1977-01-27 21:37:58.900000,DD,isolated,345.0014681481481,299.8727525925926,17.784188657407405,0.0060227758306534,299.8727525925926,9.574491,-1.0,-1.0,-1.0,-1.0
770127-22-N2,770127-22-N2,1977-01-27 22:04:35.800000,DD,isolated,345.4335466666667,300.37580444444444,17.802671296296296,0.00211245552486,300.37580444444444,4.327552,-1.0,-1.0,-1.0,-1.0
770127-23-M1,770127-23-M1,1977-01-27 23:48:47.833333,DD,isolated,347.12075555546664,302.3108395060741,17.87503279320602,0.0030269569678986,302.3108395060741,3.391157,-1.0,-1.0,-1.0,-1.0
770127-23-N2,770127-23-N2,1977-01-27 23:31:20.400000,DD,isolated,346.84144,301.9850133333333,17.86290972222222,0.0024161295095763,301.9850133333333,2.732654,-1.0,-1.0,-1.0,-1.0
770127-23-N4,770127-23-N4,1977-01-27 23:14:06.200000,CC,isolated,346.56565333333333,301.6632622222222,17.850939814814815,0.0030830784092743,301.6632622222222,20.0380965,-1.0,-1.0,-1.0,-1.0
770127-23-N6,770127-23-N6,1977-01-27 23:21:01.900000,DD,isolated,346.6765066666667,301.7925911111111,17.855751157407408,0.0039315108170284,301.7925911111111,3.101701,-1.0,-1.0,-1.0,-1.0
770128-00-M1,770128-00-M1,1977-01-28 00:19:48.733333,BB,isolated,347.6169955555556,302.8798281481482,17.896570987654318,0.0078474624915415,302.8798281481482,3.158957666666667,273.4427191887922,86.16337320874025,124.50962621751128,67.28427110791628
770128-00-N2,770128-00-N2,1977-01-28 00:18:19.550000,CC,isolated,347.5932133333333,302.8520822222223,17.895538773148147,0.0056792004248708,302.8520822222223,19.0197285,-1.0,-1.0,-1.0,-1.0
770128-00-N4,770128-00-N4,1977-01-28 00:00:36.000000,DD,isolated,347.3096,302.5212,17.883229166666666,0.0064289647735036,302.5212,87.678573,-1.0,-1.0,-1.0,-1.0
770128-03-M1,770128-03-M1,1977-01-28 03:11:00.066667,BB,isolated,350.2662390123457,305.985575308642,18.015452160493822,0.0042155239998609,305.985575308642,34.438436333333335,235.8398306235113,0.6235247087474298,284.0128075079464,2.121631822637218
770128-03-N11,770128-03-N11,1977-01-28 03:23:44.433333,BB,isolated,350.4587461728395,306.21205432098765,18.024298996913583,0.0043028382804122,306.21205432098765,6.0848086666666665,254.70706353236656,4.358484401872742,71.22827156236943,7.035506858115859
770128-04-M1,770128-04-M1,1977-01-28 04:13:31.900000,BB,isolated,351.2011451852691,307.0972296297284,18.058876157411262,0.0046746550012877,307.0972296297284,52.81031833333333,306.455653461829,40.77169522370576,266.3589246199878,4.577351740626739
770128-04-N1,770128-04-N1,1977-01-28 04:27:19.000000,DD,isolated,351.4094518518518,307.3422962962963,18.06844907407408,0.0030594181201358,307.3422962962963,7.09694,-1.0,-1.0,-1.0,-1.0
770128-04-N3,770128-04-N3,1977-01-28 04:34:47.100000,DD,isolated,351.51805333333334,307.47506666666663,18.07363541666667,0.0046381603846043,307.47506666666663,56.338777,-1.0,-1.0,-1.0,-1.0
770128-04-N4,770128-04-N4,1977-01-28 04:38:44.900000,CC,isolated,351.5744207407407,307.54552592592586,18.07638773148148,0.0042135847717912,307.54552592592586,46.2216,-1.0,-1.0,-1.0,-1.0
770128-04-N5,770128-04-N5,1977-01-28 04:42:23.000000,DD,isolated,351.62712592592595,307.61014814814814,18.07891203703704,0.0027154965822743,307.61014814814814,5.316327,-1.0,-1.0,-1.0,-1.0
770128-06-N1,770128-06-N1,1977-01-28 06:35:42.000000,DD,isolated,353.27773333333334,309.5929333333333,18.157604166666665,0.0031835138093258,309.5929333333333,5.386055,-1.0,-1.0,-1.0,-1.0
770128-06-N4,770128-06-N4,1977-01-28 06:43:08.600000,DD,isolated,353.3835940740741,309.718642962963,18.162773148148148,0.0025708063253806,309.718642962963,7.199321,-1.0,-1.0,-1.0,-1.0
770128-06-N7,770128-06-N7,1977-01-28 06:57:24.500000,DD,isolated,353.5964740740741,309.9695629629629,18.172679398148148,0.0035145343008054,309.9695629629629,20.637756,-1.0,-1.0,-1.0,-1.0
770128-08-M1,770128-08-M1,1977-01-28 08:51:26.810383,AA,isolated,355.1983550537482,311.915546626326,18.2518728053588,0.0053611036879613,311.915546626326,23.56828375,174.1728327227035,1.3240290945539253,149.35788441537835,2.9121581224357387
770128-08-N7,770128-08-N7,1977-01-28 08:43:46.500000,DD,isolated,355.08924444444443,311.78597777777776,18.246545138888887,0.0017089554648711,311.78597777777776,71.744899,-1.0,-1.0,-1.0,-1.0
770128-08-N8,770128-08-N8,1977-01-28 08:46:08.266667,BB,isolated,355.12284839506174,311.8258824691358,18.248185956790124,0.0040452098430085,311.8258824691358,27.762812666666665,173.8010812678419,0.0159122233543999,81.1597215975629,0.8888677354335274
770128-09-M1,770128-09-M1,1977-01-28 09:56:23.100000,DD,isolated,356.0918,313.01228,18.29696875,0.0030956083035427,313.01228,47.330274,-1.0,-1.0,-1.0,-1.0
770128-09-N3,770128-09-N3,1977-01-28 09:48:27.700000,DD,isolated,355.9792325925926,312.8784637037037,18.291466435185185,0.0032237144682154,312.8784637037037,4.959865,-1.0,-1.0,-1.0,-1.0
770128-16-M2,770128-16-M2,1977-01-28 16:22:46.400000,BB,isolated,361.10006814807895,319.29079703695305,18.565293981477623,0.0044810568930873,319.29079703695305,3.774603666666666,345.82674827464507,33.86177811095183,124.81092383388692,6.366639388256369
770128-16-M3,770128-16-M3,1977-01-28 16:27:27.550000,CC,isolated,361.1583807407407,319.3616051851852,18.568548032407406,0.0035232282363499,319.3616051851852,16.5579945,-1.0,-1.0,-1.0,-1.0
770128-16-N1,770128-16-N1,1977-01-28 16:12:42.833333,BB,isolated,360.98024938271607,319.13342222222224,18.55830825617284,0.0029650530948694,319.13342222222224,49.866214333333325,205.3129689476769,3.710316942115953,28.58157725104785,12.142122896656186
770128-20-M1,770128-20-M1,1977-01-28 20:28:12.006267,AA,isolated,364.0325345403111,323.05946824502223,18.73572923920139,0.0084446966759941,323.05946824502223,34.63495,62.38515642123811,0.4611179841768158,43.07089167497294,0.1142745844610703
770128-20-M3,770128-20-M3,1977-01-28 20:18:10.016667,CC,isolated,363.9165958025333,322.90785604946666,18.72876176697917,0.0048184176962317,322.90785604946666,32.3608855,-1.0,-1.0,-1.0,-1.0
770128-20-N1,770128-20-N1,1977-01-28 20:02:46.900000,DD,isolated,363.7388103703704,322.6753674074074,18.718077546296296,0.0086820998186721,322.6753674074074,59.300682,-1.0,-1.0,-1.0,-1.0
770128-20-N2,770128-20-N2,1977-01-28 20:38:37.300000,DD,isolated,364.15296148148144,323.2159525925926,18.742966435185185,0.0036075613802693,323.2159525925926,41.820749,-1.0,-1.0,-1.0,-1.0
770128-20-N3,770128-20-N3,1977-01-28 20:22:27.766667,BB,isolated,363.96623654320985,322.9727708641976,18.7317449845679,0.0041985353503903,322.9727708641976,17.068367666666667,152.44519192561714,1.0291476128979504,230.7889182826572,78.35411797948929
770128-20-N5,770128-20-N5,1977-01-28 20:48:24.700000,DD,isolated,364.2660903703704,323.35518814814816,18.749765046296297,0.0031161225320673,323.35518814814816,96.237076,-1.0,-1.0,-1.0,-1.0
770128-20-N7,770128-20-N7,1977-01-28 20:36:18.800000,AA,isolated,364.1262874074074,323.1820681481481,18.741363425925925,0.0040782734761695,323.1820681481481,26.34455875,333.26268834351885,4.867308051053759,194.30558130244944,0.0758935314804686
770128-20-N8,770128-20-N8,1977-01-28 20:33:42.800000,BB,isolated,364.096242962963,323.1427792592592,18.739557870370373,0.0039751459297346,323.1427792592592,16.953969,115.83005108080972,0.1005907030983918,144.34817882051638,0.6953139954819297
770128-23-M1,770128-23-M1,1977-01-28 23:04:46.573525,AA,isolated,365.8109464044444,325.3745952059259,18.84446265653936,0.0056422476605292,325.3745952059259,33.916838,106.77380623342624,1.0427567510408244,145.86371032933135,0.3286694012258948
770128-23-N3,770128-23-N3,1977-01-28 23:47:48.300000,CC,isolated,366.27992000000006,325.99656000000004,18.87434375,0.0052449550548548,325.99656000000004,5.610715,-1.0,-1.0,-1.0,-1.0
770129-00-M2,770129-00-M2,1977-01-29 00:19:00.166667,BB,isolated,366.6226962963556,326.44026172847407,18.896008873460648,0.0072950726762539,326.44026172847407,30.635489,107.07933694809468,0.017910874209762,123.49835820837022,0.1718046508517002
770129-00-M3,770129-00-M3,1977-01-29 00:24:16.833333,BB,isolated,366.6789925925926,326.5169061728395,18.89967399691358,0.0112471917325855,326.5169061728395,6.152495333333333,62.940403299719264,4.002506260678705,179.87095745617495,161.60323145758693
770129-00-M4,770129-00-M4,1977-01-29 00:25:30.833333,BB,isolated,366.69214814814814,326.5355432098765,18.90053047839506,0.0090068952088618,326.5355432098765,23.94614633333333,227.78600510747145,0.1913691485390846,205.4693563698398,0.8840058537734489
770129-00-M6,770129-00-M6,1977-01-29 00:32:39.566666,BB,isolated,366.7683674073481,326.64352049374327,18.905492669749226,0.0097306868461136,326.64352049374327,25.207711,241.8967224223114,100.12422032846668,100.9957018379736,70.54079034280662
770129-00-M7,770129-00-M7,1977-01-29 00:55:23.666667,BB,isolated,367.0108740740741,326.9678320987655,18.921280864197527,0.0050779908365139,326.9678320987655,20.856010333333334,271.1901855583775,74.9366885681592,103.2707126536269,71.6224156827615
770129-00-N3,770129-00-N3,1977-01-29 00:38:54.100000,CC,isolated,366.8349511111111,326.73326814814817,18.9098275462963,0.0085417402843982,326.73326814814817,10.3438795,-1.0,-1.0,-1.0,-1.0
770129-01-M2,770129-01-M2,1977-01-29 01:07:18.400000,DD,isolated,367.1477659259259,327.13725037037034,18.92955324074074,0.0052961258831888,327.13725037037034,11.266668,-1.0,-1.0,-1.0,-1.0
770129-01-N2,770129-01-N2,1977-01-29 01:41:57.100000,DD,isolated,367.5168607407408,327.62935555555555,18.95361226851852,0.002830250060755,327.62935555555555,34.139797,-1.0,-1.0,-1.0,-1.0
770129-01-N3,770129-01-N3,1977-01-29 01:02:31.733333,BB,isolated,367.0925560493827,327.0692997530864,18.92623533950617,0.0058297085385668,327.0692997530864,6.635149000000001,107.02115339960189,0.3931745856332972,278.7444542245154,1.4410634031707188
770129-01-N6,770129-01-N6,1977-01-29 01:16:00.300000,DD,isolated,367.24072,327.26096,18.93559375,0.0034401261734831,327.26096,5.589457,-1.0,-1.0,-1.0,-1.0
770129-02-M1,770129-02-M1,1977-01-29 02:01:38.366667,DD,isolated,367.71748740746665,327.8999832099556,18.967284336423614,0.0100391880960923,327.8999832099556,5.012586,-1.0,-1.0,-1.0,-1.0
770129-03-M1,770129-03-M1,1977-01-29 03:01:48.333333,DD,isolated,368.3492592592,328.7456790122667,19.009066358020835,0.0097753230692691,328.7456790122667,3.464287,-1.0,-1.0,-1.0,-1.0
770129-03-N1,770129-03-N1,1977-01-29 03:32:05.700000,DD,isolated,368.6638177777778,329.1664622222222,19.03010069444444,0.0042221043118209,329.1664622222222,14.905443,-1.0,-1.0,-1.0,-1.0
770129-05-M1,770129-05-M1,1977-01-29 05:03:02.275000,AA,isolated,369.59240444444447,330.4105055555556,19.093255497685185,0.005849940955221,330.4105055555556,17.38784125,301.1040520313376,4.782662635175391,222.64046999374096,0.7552867562937542
770129-05-M2,770129-05-M2,1977-01-29 05:13:37.533334,BB,isolated,369.6965609877086,330.55167407414814,19.100608024695216,0.0040176980975494,330.55167407414814,17.65601033333333,169.58979782015902,12.76406394114427,153.2200215749514,113.08343788486198
770129-05-N1,770129-05-N1,1977-01-29 05:35:35.050000,CC,isolated,369.9112674074074,330.8527525925926,19.115857060185185,0.007755791426222,330.8527525925926,11.271429,-1.0,-1.0,-1.0,-1.0
770129-07-M1,770129-07-M1,1977-01-29 07:05:42.250279,AA,isolated,370.8024407862074,332.0560556175556,19.17844039674769,0.0057850487958564,332.0560556175556,26.454763,136.50757230434587,6.171908193472517,305.39526922196865,0.0463940103791013
770129-07-M11,770129-07-M11,1977-01-29 07:19:30.250000,CC,isolated,370.93670370370376,332.2300555555555,19.188023726851853,0.0076111030380924,332.2300555555555,13.784865,-1.0,-1.0,-1.0,-1.0
770129-07-M4,770129-07-M4,1977-01-29 07:21:02.933334,BB,isolated,370.95043456795065,332.250651851926,19.18909645062114,0.0110881539820838,332.250651851926,8.285488666666666,44.76933595003892,0.9815145210715496,153.59317776402304,107.5207385758363
770129-07-M5,770129-07-M5,1977-01-29 07:26:21.000000,DD,isolated,370.9975555555556,332.32133333333337,19.192777777777778,0.0156915321101803,332.32133333333337,4.04762,-1.0,-1.0,-1.0,-1.0
770129-07-M7,770129-07-M7,1977-01-29 07:36:20.300000,BB,isolated,371.0919748148148,332.4545111111111,19.19971412037037,0.0064909346656497,332.4545111111111,16.915420333333334,343.00264041252615,1.9709844126468687,336.23112302353513,0.2675926157549609
770129-07-M8,770129-07-M8,1977-01-29 07:39:33.700000,CC,isolated,371.12349185185184,332.4974888888889,19.20195254629629,0.0087240711762598,332.4974888888889,24.5049335,-1.0,-1.0,-1.0,-1.0
770129-10-M1,770129-10-M1,1977-01-29 10:51:48.066667,AA,isolated,372.9231664198074,334.97130271611854,19.335452160497688,0.0068156564828252,334.97130271611854,6.994559000000001,76.66928079815963,2.1209238767653686,54.8777402412415,0.8241684775746827
770129-10-N1,770129-10-N1,1977-01-29 10:38:28.100000,DD,isolated,372.7952740740741,334.8053837037037,19.32619328703704,0.0091520479219762,334.8053837037037,54.585376,-1.0,-1.0,-1.0,-1.0
770129-10-N2,770129-10-N2,1977-01-29 10:31:52.050000,CC,isolated,372.73660000000007,334.72324000000003,19.321609375,0.0033286463458623,334.72324000000003,8.72211,-1.0,-1.0,-1.0,-1.0
770129-11-M1,770129-11-M1,1977-01-29 11:11:16.650000,CC,isolated,373.0969111111111,335.2136755555556,19.34897743055555,0.0027028535340639,335.2136755555556,19.1459195,-1.0,-1.0,-1.0,-1.0
770129-11-M2,770129-11-M2,1977-01-29 11:04:36.500000,CC,isolated,373.0376296296296,335.1306814814815,19.34434606481481,0.0081999445861538,335.1306814814815,53.5450695,-1.0,-1.0,-1.0,-1.0
770129-14-M1,770129-14-M1,1977-01-29 14:18:35.100000,AA,isolated,374.7418666666667,337.5214266666667,19.47905208333333,0.0150901139882075,337.5214266666667,5.3285725,332.9869360989948,0.0533294138874101,351.035312755024,0.2548685096799445
770129-14-M2,770129-14-M2,1977-01-29 14:28:29.800000,AA,isolated,374.82797333333326,337.63795851851853,19.485935185185188,0.0065111878006903,337.63795851851853,54.4750865,155.09440337560582,81.69420224875239,245.02302912924688,0.092894750019559
770129-14-N5,770129-14-N5,1977-01-29 14:20:53.450000,CC,isolated,374.7623629629629,337.5480718518519,19.48065335648148,0.0037476671909111,337.5480718518519,21.224321,-1.0,-1.0,-1.0,-1.0
770129-14-N7,770129-14-N7,1977-01-29 14:13:05.700000,DD,isolated,374.69306666666665,337.4562933333333,19.47523958333333,0.0052554804232578,337.4562933333333,19.929253,-1.0,-1.0,-1.0,-1.0
770129-16-M2,770129-16-M2,1977-01-29 16:41:31.100000,DD,isolated,375.93214666666665,339.21310074074074,19.578311342592595,0.0040003497052095,339.21310074074074,53.27245,-1.0,-1.0,-1.0,-1.0
770129-16-N3,770129-16-N3,1977-01-29 16:42:41.000000,DD,isolated,375.94146666666666,339.22656296296293,19.57912037037037,0.0054384931294844,339.22656296296293,0.634354,-1.0,-1.0,-1.0,-1.0
770129-16-N5,770129-16-N5,1977-01-29 16:51:23.450000,CC,isolated,376.01112666666666,339.32718296296287,19.58516724537037,0.0026377462298322,339.32718296296287,37.598470500000005,-1.0,-1.0,-1.0,-1.0
770129-16-N9,770129-16-N9,1977-01-29 16:53:34.300000,DD,isolated,376.0285733333333,339.3523837037037,19.586681712962964,0.0071436780998053,339.3523837037037,9.113266,-1.0,-1.0,-1.0,-1.0
770129-17-M1,770129-17-M1,1977-01-29 17:17:36.500000,CC,isolated,376.2231851851851,339.6301407407408,19.6033738425926,0.0040309943235416,339.6301407407408,10.954933,-1.0,-1.0,-1.0,-1.0
770129-17-N4,770129-17-N4,1977-01-29 17:11:36.100000,DD,isolated,376.17281333333335,339.5607303703704,19.599202546296297,0.0066181874841373,339.5607303703704,37.641498,-1.0,-1.0,-1.0,-1.0
770129-17-N5,770129-17-N5,1977-01-29 17:39:42.900000,DD,isolated,376.40772,339.8855955555556,19.618725694444443,0.0136390498062167,339.8855955555556,3.775171,-1.0,-1.0,-1.0,-1.0
770129-17-N9,770129-17-N9,1977-01-29 17:27:54.300000,CC,isolated,376.31324,339.7491244444444,19.61052430555556,0.0047406595075646,339.7491244444444,17.145578999999998,-1.0,-1.0,-1.0,-1.0
770129-19-M1,770129-19-M1,1977-01-29 19:30:57.900000,DD,isolated,377.27772,341.1502933333333,19.69598263888889,0.0034795180265242,341.1502933333333,20.304083,-1.0,-1.0,-1.0,-1.0
770129-19-M2,770129-19-M2,1977-01-29 19:07:11.400000,DD,isolated,377.09752,340.8864177777777,19.67947222222222,0.0020016774332523,340.8864177777777,8.654423,-1.0,-1.0,-1.0,-1.0
770129-19-N1,770129-19-N1,1977-01-29 19:24:26.725000,AA,isolated,377.2255633333333,341.0758137037037,19.691455150462964,0.0054049452896731,341.0758137037037,31.74438875,351.0207667223014,0.109701389867912,163.24075261062973,5.387295212254918
770129-19-N5,770129-19-N5,1977-01-29 19:44:17.000000,DD,isolated,377.3815703703704,341.29505185185184,19.70523148148148,0.0054532709149875,341.29505185185184,46.84694,-1.0,-1.0,-1.0,-1.0
770129-21-N1,770129-21-N1,1977-01-29 21:10:36.600000,DD,isolated,378.0354488888889,342.25317333333334,19.76518055555556,0.0035046857472874,342.25317333333334,2.854082,-1.0,-1.0,-1.0,-1.0
770129-22-N2,770129-22-N2,1977-01-29 22:17:35.600000,DD,isolated,378.5317748148148,342.97766222222225,19.81169675925926,0.0027973005414391,342.97766222222225,35.525851,-1.0,-1.0,-1.0,-1.0
770129-22-N3,770129-22-N3,1977-01-29 22:28:07.100000,DD,isolated,378.6066192592593,343.0899288888889,19.81900578703704,0.0043453372666978,343.0899288888889,18.209525,-1.0,-1.0,-1.0,-1.0
770130-02-N1,770130-02-N1,1977-01-30 02:07:50.600000,DD,isolated,380.1491081481482,345.3900237037037,19.9715925925926,0.0022296868039009,345.3900237037037,12.008845,-1.0,-1.0,-1.0,-1.0
770130-04-M3,770130-04-M3,1977-01-30 04:12:30.308333,AA,isolated,380.9711430863852,346.63893913574816,20.0581632908912,0.0061742921154024,346.63893913574816,23.871939750000003,135.68914600035677,11.658190965496797,314.35605583651903,3.719452500505416
770130-04-M4,770130-04-M4,1977-01-30 04:01:34.133333,BB,isolated,380.903095308642,346.53200691358023,20.050568672839503,0.0038491552023019,346.53200691358023,50.34512566666666,195.1121488473848,3.193878304926203,251.28047134177703,0.3021590372587202
770130-06-M1,770130-06-M1,1977-01-30 06:18:59.003970,AA,isolated,381.7681189302223,347.85874132888887,20.145995416319444,0.0065715307613214,347.85874132888887,26.25739925,153.54565357166274,7.227944982347795,109.71638981874452,0.0012623513119826
770130-06-N1,770130-06-N1,1977-01-30 06:42:43.025000,AA,isolated,381.9157951851852,348.08767814814814,20.162477141203706,0.0028881420353513,348.08767814814814,44.690562250000006,115.8479207455681,1.7766050102768194,127.23219749041682,0.092210606101792
770130-15-M2,770130-15-M2,1977-01-30 15:21:52.188109,AA,isolated,384.7666389430223,352.6643982383704,20.52299986237269,0.0035193672751586,352.6643982383704,38.926532,181.74262611498585,0.5448575198452847,169.27063579983246,1.7546473363235664
770130-17-M1,770130-17-M1,1977-01-30 17:36:32.933333,AA,isolated,385.4049274073778,353.7423911110667,20.616527006168983,0.0061032998895711,353.7423911110667,16.0794225,212.7578630369871,109.74805750545194,230.191680287482,0.016654141042348
770130-17-M2,770130-17-M2,1977-01-30 17:19:17.550000,AA,isolated,385.3190777777778,353.60434,20.60454340277778,0.0033784677150895,353.60434,48.7331645,340.8519823241849,1.6907923796300088,101.29919704558812,0.0473810817593699
770130-20-M1,770130-20-M1,1977-01-30 20:51:23.433333,DD,isolated,386.2517358024445,355.2187772839111,20.751833719131945,0.0026152986211472,355.2187772839111,4.743538,-1.0,-1.0,-1.0,-1.0
770130-20-N1,770130-20-N1,1977-01-30 20:35:22.600000,BB,isolated,386.1824503703704,355.1030133333333,20.740712962962963,0.0056984847589625,355.1030133333333,23.651701666666668,103.76496471805116,0.6922991942335049,94.2978099045508,64.67522689030635
770130-20-N3,770130-20-N3,1977-01-30 20:46:57.766667,BB,isolated,386.2320567901235,355.1872908641976,20.74875887345679,0.0074785490008294,355.1872908641976,23.554763,70.74975419759089,85.07570241516252,103.5799797898576,67.93159857610118
770130-21-M1,770130-21-M1,1977-01-30 21:10:48.531458,BB,isolated,386.3284314937876,355.3664708610222,20.7653186511304,0.0068631103460064,355.3664708610222,42.23390166666667,94.38664267994896,2.425992286387629,254.34216618451933,1.0081494339835408
770130-21-N1,770130-21-N1,1977-01-30 21:34:25.275000,AA,isolated,386.4323866666667,355.5347733333333,20.78171614583333,0.0044290392497454,355.5347733333333,49.3818885,207.13557236191068,5.138260576357042,151.36486379507355,7.579048315993532
770131-01-M1,770131-01-M1,1977-01-31 01:30:06.290276,AA,isolated,387.33027956782223,357.1807455141925,20.94538530412037,0.0042026293680469,357.1807455141925,43.500682,275.5106808579659,23.39654087198952,178.61552314369362,0.0124874995435506
770131-05-N3,770131-05-N3,1977-01-31 05:02:14.650000,CC,isolated,388.0259844444444,358.5506303703704,21.092704282407407,0.0051822364209217,358.5506303703704,2.9307825000000003,-1.0,-1.0,-1.0,-1.0
770131-06-M3,770131-06-M3,1977-01-31 06:55:54.200000,DD,isolated,388.3687674074074,359.247842962963,21.17163425925926,0.0044410839058543,359.247842962963,50.74558,-1.0,-1.0,-1.0,-1.0
770131-07-M1,770131-07-M1,1977-01-31 07:16:25.762957,AA,isolated,388.4238116869778,359.3655606029481,21.185888460150466,0.0046116911234389,359.3655606029481,18.3656475,164.26570724128254,0.932742703988823,150.6242297878103,0.0565185772779875
770131-07-M2,770131-07-M2,1977-01-31 07:35:54.500000,DD,isolated,388.4757555555556,359.4815111111111,21.19941550925926,0.0045549109320018,359.4815111111111,33.416668,-1.0,-1.0,-1.0,-1.0
770131-07-N1,770131-07-N1,1977-01-31 07:51:39.766667,BB,isolated,388.51776740740735,359.57479061728395,21.210356095679018,0.0049419943886383,359.57479061728395,44.86088533333333,215.57113594821777,3.111043400775728,275.8233710397328,8.098150196809089
770131-08-M1,770131-08-M1,1977-01-31 08:19:12.550000,AA,isolated,388.5912244444445,359.7324488888889,21.22948553240741,0.0036341405196038,359.7324488888889,15.874320499999998,176.52675001115932,0.3023845504578091,140.03018879306933,1.8210536808337363
770131-10-M2,770131-10-M2,1977-01-31 10:17:56.608333,AA,isolated,388.8978492592444,360.4049816049037,21.31193991126157,0.0046152391742278,360.4049816049037,30.33299425,147.46623064500469,20.419140987586392,293.5849545342859,22.295179639955386
770131-10-M4,770131-10-M4,1977-01-31 10:31:47.300000,CC,isolated,388.9247688888889,360.4795377777778,21.32155439814815,0.0070701597417019,360.4795377777778,8.458504,-1.0,-1.0,-1.0,-1.0
770131-10-M5,770131-10-M5,1977-01-31 10:15:12.250000,CC,isolated,388.89054444444446,360.387937037037,21.31003761574074,0.0033310593639583,360.387937037037,31.4438785,-1.0,-1.0,-1.0,-1.0
770131-10-N7,770131-10-N7,1977-01-31 10:56:45.500000,DD,isolated,388.9875703703704,360.6127111111111,21.338894675925925,0.0033445420010095,360.6127111111111,19.256803,-1.0,-1.0,-1.0,-1.0
770131-11-M1,770131-11-M1,1977-01-31 11:23:38.233333,AA,isolated,389.04535506171845,360.75606518515553,21.3575605709838,0.0073757085556193,360.75606518515553,40.73733125,321.1480962510085,1.2672768403617938,177.24523388284734,0.224806498545356
770131-11-N1,770131-11-N1,1977-01-31 11:08:50.800000,CC,isolated,389.0135911111111,360.6771822222222,21.347289351851856,0.0024050273539202,360.6771822222222,4.885375499999999,-1.0,-1.0,-1.0,-1.0
770131-19-M1,770131-19-M1,1977-01-31 19:30:25.666667,DD,isolated,389.9003802469185,363.09190123459257,21.69560956790509,0.003087729860471,363.09190123459257,18.181974,-1.0,-1.0,-1.0,-1.0
770131-19-M2,770131-19-M2,1977-01-31 19:06:41.350000,CC,isolated,389.8692792592593,362.9963962962963,21.679124421296294,0.0075815145535684,362.9963962962963,34.568368500000005,-1.0,-1.0,-1.0,-1.0
770131-19-M3,770131-19-M3,1977-01-31 19:28:47.266667,DD,isolated,389.8978449382815,363.0856898765629,21.6944706790162,0.0068085438017366,363.0856898765629,9.134695,-1.0,-1.0,-1.0,-1.0
770131-19-M4,770131-19-M4,1977-01-31 19:43:25.150000,CC,isolated,389.91385629629633,363.1496407407408,21.70463136574074,0.0091953052767453,363.1496407407408,7.742858,-1.0,-1.0,-1.0,-1.0
770131-19-M5,770131-19-M5,1977-01-31 19:52:37.025000,AA,isolated,389.93010407407405,363.1905203703704,21.71101880787037,0.0064388199771774,363.1905203703704,31.26794325,51.50445343871847,59.67853096731391,345.8654739598729,0.0094244907047003
770131-19-N1,770131-19-N1,1977-01-31 19:24:07.800000,CC,isolated,389.8895644444444,363.0691288888889,21.69123611111111,0.0047861577721264,363.0691288888889,4.200851,-1.0,-1.0,-1.0,-1.0
770131-19-N5,770131-19-N5,1977-01-31 19:38:18.900000,BB,isolated,389.9073911111111,363.1269555555554,21.70108680555555,0.0077736112715536,363.1269555555554,4.321089333333333,165.2697917657519,0.8667036962287117,93.15465324890556,68.98038767712131
770131-20-M1,770131-20-M1,1977-01-31 20:05:17.266666,BB,isolated,389.94136691357534,363.2454676543013,21.719817901230712,0.0102934622659038,363.2454676543013,14.970863,357.7683707898508,0.2732901475282748,124.07712433406778,0.337456589356905
770131-20-M2,770131-20-M2,1977-01-31 20:49:35.366667,CC,isolated,389.9907461728444,363.4237308642223,21.750582947534724,0.0105187410211313,363.4237308642223,18.1962595,-1.0,-1.0,-1.0,-1.0
770131-20-M3,770131-20-M3,1977-01-31 20:35:58.700000,CC,isolated,389.97729481481485,363.373237037037,21.74113078703704,0.0049513465096861,363.373237037037,14.5457495,-1.0,-1.0,-1.0,-1.0
770131-20-N1,770131-20-N1,1977-01-31 20:17:37.200000,DD,isolated,389.95232888888887,363.2916444444445,21.728381944444443,0.0057523154041828,363.2916444444445,25.475171,-1.0,-1.0,-1.0,-1.0
770131-20-N3,770131-20-N3,1977-01-31 20:16:49.800000,CC,isolated,389.9516266666666,363.28813333333335,21.727833333333336,0.0068411148880116,363.28813333333335,6.5690485,-1.0,-1.0,-1.0,-1.0
770201-01-M1,770201-01-M1,1977-02-01 01:12:01.208333,AA,isolated,390.2,364.42607160491855,21.93282648533565,0.0051043744208514,364.42607160491855,33.112246000000006,189.70268266425404,0.0042342178944672,124.30544298833654,0.0729963605590724
770201-01-M2,770201-01-M2,1977-02-01 01:30:31.184653,AA,isolated,390.21,364.491847979437,21.9456734334838,0.0038555257805805,364.491847979437,23.841838,102.22663344266236,27.74153404463608,38.3555290980752,0.8734161190232375
770201-01-M3,770201-01-M3,1977-02-01 01:10:50.500000,DD,isolated,390.2,364.4218814814815,21.932008101851853,0.0054668566960292,364.4218814814815,9.532314,-1.0,-1.0,-1.0,-1.0
770201-01-N2,770201-01-N2,1977-02-01 01:08:23.700000,DD,isolated,390.2,364.4131822222223,21.930309027777778,0.0050148838501434,364.4131822222223,8.386736,-1.0,-1.0,-1.0,-1.0
